,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3662,oxicodin,oxycodone,False,False,True,,1
3663,oxycet,oxycodone,hydrocodone,False,True,,1
3664,oxycodon,oxycodone,oxycodone,True,True,,1
3665,oxynorm,oxycodone,False,False,True,,1
3666,endone,oxycodone,oxycodone,False,True,,1
3667,oxyir,oxycodone,oxycodone,True,True,,1
3668,oxyfast,oxycodone,oxycodone,False,True,,1
3669,roxybond,oxycodone,False,False,True,,6
3670,oxyneo,oxycodone,oxycodone,True,True,,3
3671,roxy,oxycodone,roxithromycin,False,False,,-1
3672,oxy,oxycodone,False,False,True,,1
3673,endocet,oxycodone,oxycodone,True,True,,5
3674,roxicodone,oxycodone,oxycodone,True,True,,3
3675,oxycontin,oxycodone,oxycodone,True,True,,2
3676,m-oxyneo,oxycodone,False,False,True,,1
3677,endocodone,oxycodone,False,False,True,,1
3678,percodan,oxycodone,oxycodone,True,True,,1
3679,roxicodone,oxycodone,oxycodone,True,True,,3
3680,endocet,oxycodone,oxycodone,True,True,,5
3681,percocet,oxycodone,oxycodone,True,True,,1
3682,roxicet,oxycodone,oxycodone,True,True,,1
3683,endocet,oxycodone,oxycodone,True,True,,5
3684,roxy,oxycodone,roxithromycin,False,False,,-1
3685,oxynorm,oxycodone,False,False,True,,1
3686,oxy,oxycodone,False,False,True,,1
3687,roxicet,oxycodone,oxycodone,True,True,,1
3688,codein,oxycodone,codeine,False,False,,-1
3689,endocet,oxycodone,oxycodone,True,True,,5
3690,vicodin,oxycodone,hydrocodone,False,False,,-1
3691,lortab,oxycodone,hydrocodone,False,True,,3
3692,norco,oxycodone,hydrocodone,False,True,,2
3693,endocodone,oxycodone,False,False,True,,1
3694,roxicet,oxycodone,oxycodone,True,True,,1
3695,percocet,oxycodone,oxycodone,True,True,,1
3696,oxycontin,oxycodone,oxycodone,True,True,,2
3697,oxycontin,oxycodone,oxycodone,True,True,,2
3698,oxycotin,oxycodone,oxycodone,True,True,,1
3699,oxys,oxycodone,False,False,True,,1
3700,opiates,oxycodone,False,False,True,,9
3701,roxy,oxycodone,roxithromycin,False,False,,-1
3702,roxies,oxycodone,False,False,False,,-1
3703,oxy,oxycodone,False,False,True,,1
3704,oxynorm,oxycodone,False,False,True,,1
3705,endone,oxycodone,oxycodone,False,True,,1
3706,palladone,oxycodone,hydromorphone,False,False,,-1
3707,percodan,oxycodone,oxycodone,True,True,,1
3708,darvon,oxycodone,dextropropoxyphene,False,False,,-1
3709,endocodin,oxycodone,False,False,False,,-1
3710,hydrocodone,oxycodone,hydrocodone,False,True,,3
3711,codeine,oxycodone,codeine,False,False,,-1
3712,ms_contin,oxycodone,morphine,False,False,,-1
3713,oramorph,oxycodone,morphine,False,False,,-1
3714,percocet,oxycodone,oxycodone,True,True,,1
3715,roxicet,oxycodone,oxycodone,True,True,,1
3716,roxanol,oxycodone,morphine,False,False,,-1
3717,roxi,oxycodone,roxithromycin,False,False,,-1
3718,tylox,oxycodone,False,False,True,,9
3719,endocet,oxycodone,oxycodone,True,True,,5
3720,darvocet,oxycodone,False,False,False,,-1
3721,vicodin,oxycodone,hydrocodone,False,False,,-1
3722,lortab,oxycodone,hydrocodone,False,True,,3
3723,hydrocodone,oxycodone,hydrocodone,False,True,,3
3724,oxy,oxycodone,False,False,True,,1
3725,oxycodon,oxycodone,oxycodone,True,True,,1
3726,oxycon,oxycodone,False,False,True,,1
3727,oxycotton,oxycodone,oxycodone,True,True,,1
3728,oxycontin,oxycodone,oxycodone,True,True,,2
3729,roxicet,oxycodone,oxycodone,True,True,,1
3730,endocet,oxycodone,oxycodone,True,True,,5
3731,oxycet,oxycodone,hydrocodone,False,True,,1
3732,oxycod,oxycodone,False,False,True,,1
3733,oxydose,oxycodone,False,False,True,,1
3734,roxanol,oxycodone,morphine,False,False,,-1
3735,oxycontin,oxycodone,oxycodone,True,True,,2
3736,oxys,oxycodone,False,False,True,,1
3737,oxycontin,oxycodone,oxycodone,True,True,,2
3738,oxycodon,oxycodone,oxycodone,True,True,,1
3739,oxyscodon,oxycodone,False,False,False,,-1
3740,codiene,oxycodone,False,False,False,,-1
3741,codein,oxycodone,codeine,False,False,,-1
3742,cyanocobalamin,oxycodone,cyanocobalamin,False,False,,-1
3743,tylenol_with_codeine,oxycodone,codeine,False,False,,-1
3744,fentanyl,oxycodone,fentanyl,False,False,,-1
3745,demerol,oxycodone,pethidine,False,False,,-1
3746,dilaudid,oxycodone,hydromorphone,False,False,,-1
3747,morphine,oxycodone,morphine,False,False,,-1
3748,hydrocodone,oxycodone,hydrocodone,False,True,,3
3749,vicodin,oxycodone,hydrocodone,False,False,,-1
3750,oxynorm,oxycodone,False,False,True,,1
3751,oxyir,oxycodone,oxycodone,True,True,,1
3752,percosets,oxycodone,oxycodone,True,True,,1
3753,endocets,oxycodone,oxycodone,True,True,,6
3754,roxicets,oxycodone,oxycodone,True,True,,1
3755,oxycocets,oxycodone,False,False,True,,1
3756,oxys,oxycodone,False,False,True,,1
3757,pills,oxycodone,False,False,False,,-1
3758,tab,oxycodone,potassium_chloride,False,False,,-1
3759,endocets,oxycodone,oxycodone,True,True,,6
3760,roxicets,oxycodone,oxycodone,True,True,,1
3761,oxycets,oxycodone,False,False,True,,3
3762,numorphan,oxycodone,oxymorphone,False,True,,6
3763,oxyir,oxycodone,oxycodone,True,True,,1
3764,oxyfast,oxycodone,oxycodone,False,True,,1
3765,roxicodone,oxycodone,oxycodone,True,True,,3
3766,roxicet,oxycodone,oxycodone,True,True,,1
3767,roxicodone,oxycodone,oxycodone,True,True,,3
3768,percocet,oxycodone,oxycodone,True,True,,1
3769,roxy,oxycodone,roxithromycin,False,False,,-1
3770,tylox,oxycodone,False,False,True,,9
3771,oxycet,oxycodone,hydrocodone,False,True,,1
3772,oxycontine,oxycodone,oxycodone,True,True,,1
3773,endocodone,oxycodone,False,False,True,,1
3774,oxyir,oxycodone,oxycodone,True,True,,1
3775,roxicet,oxycodone,oxycodone,True,True,,1
3776,oxyfast,oxycodone,oxycodone,False,True,,1
3777,oxygesic,oxycodone,False,False,True,,1
3778,oxycotton,oxycodone,oxycodone,True,True,,1
3779,oxynorm,oxycodone,False,False,True,,1
3780,lortab,oxycodone,hydrocodone,False,True,,3
3781,norco,oxycodone,hydrocodone,False,True,,2
3782,endocet,oxycodone,oxycodone,True,True,,5
3783,roxicodone,oxycodone,oxycodone,True,True,,3
3784,zydone,oxycodone,False,False,False,,-1
3785,oxys,oxycodone,False,False,True,,1
3786,oxycet,oxycodone,hydrocodone,False,True,,1
3787,oxycodones,oxycodone,oxycodone,True,True,,1
3788,oxyscodone,oxycodone,False,False,True,,1
3789,oxy,oxycodone,False,False,True,,1
3790,oxycontin,oxycodone,oxycodone,True,True,,2
3791,oxicodon,oxycodone,False,False,True,,1
3792,oxcodon,oxycodone,False,False,True,,1
3793,oxycontin,oxycodone,oxycodone,True,True,,2
3794,endocodone,oxycodone,False,False,True,,1
3795,oxymorphone,oxycodone,oxymorphone,False,True,,1
3796,numorphan,oxycodone,oxymorphone,False,True,,6
3797,thecodine,oxycodone,False,False,False,,-1
3798,acodone,oxycodone,False,False,False,,-1
3799,ancodine,oxycodone,False,False,False,,-1
3800,endocodone,oxycodone,False,False,True,,1
3801,vicodin,oxycodone,hydrocodone,False,False,,-1
3802,lortab,oxycodone,hydrocodone,False,True,,3
3803,norco,oxycodone,hydrocodone,False,True,,2
3804,dilaudid,oxycodone,hydromorphone,False,False,,-1
3805,ms_contin,oxycodone,morphine,False,False,,-1
3806,oxyir,oxycodone,oxycodone,True,True,,1
3807,oxycontin,oxycodone,oxycodone,True,True,,2
3808,roxy,oxycodone,roxithromycin,False,False,,-1
3809,oxys,oxycodone,False,False,True,,1
3810,oxy30s,oxycodone,False,False,False,,-1
3811,percocet,oxycodone,oxycodone,True,True,,1
3812,endocet,oxycodone,oxycodone,True,True,,5
3813,roxicodone,oxycodone,oxycodone,True,True,,3
3814,roxicodone,oxycodone,oxycodone,True,True,,3
3815,percocet,oxycodone,oxycodone,True,True,,1
3816,oxycodine,oxycodone,oxycodone,True,True,,1
3817,rawxyn,oxycodone,False,False,False,,-1
3818,oxybond,oxycodone,False,False,False,,-1
3819,sdz_oxy,oxycodone,False,False,True,,2
3820,ritalin,oxycodone,methylphenidate,False,False,,-1
3821,oxycet,oxycodone,hydrocodone,False,True,,1
3822,endocodone,oxycodone,False,False,True,,1
3823,oxyphen,oxycodone,False,False,False,,-1
3824,oxys,oxycodone,False,False,True,,1
3825,oxy's,oxycodone,False,False,True,,1
3826,percocet,oxycodone,oxycodone,True,True,,1
3827,roxicet,oxycodone,oxycodone,True,True,,1
3828,roxy,oxycodone,roxithromycin,False,False,,-1
3829,vicodin,oxycodone,hydrocodone,False,False,,-1
3830,percocets,oxycodone,oxycodone,True,True,,2
3831,oxy,oxycodone,False,False,True,,1
3832,endocodone,oxycodone,False,False,True,,1
3833,darvocet,oxycodone,False,False,False,,-1
3834,vicodin,oxycodone,hydrocodone,False,False,,-1
3835,lortab,oxycodone,hydrocodone,False,True,,3
3836,eventidol,oxycodone,False,False,False,,-1
3837,oxynorm,oxycodone,False,False,True,,1
3838,roxicet,oxycodone,oxycodone,True,True,,1
3839,roxithromycin,oxycodone,roxithromycin,False,False,,-1
3840,tylox,oxycodone,False,False,True,,9
3841,percocet,oxycodone,oxycodone,True,True,,1
3842,endocet,oxycodone,oxycodone,True,True,,5
3843,endocodone,oxycodone,False,False,True,,1
3844,vicodin,oxycodone,hydrocodone,False,False,,-1
3845,lortab,oxycodone,hydrocodone,False,True,,3
3846,dilaudid,oxycodone,hydromorphone,False,False,,-1
3847,,oxycodone,False,False,False,,-1
3848,roxicet,oxycodone,oxycodone,True,True,,1
3849,norco,oxycodone,hydrocodone,False,True,,2
3850,oxydose,oxycodone,False,False,True,,1
3851,oxyfet,oxycodone,False,False,True,,1
3852,oxyir,oxycodone,oxycodone,True,True,,1
3853,oxylot,oxycodone,False,False,False,,-1
3854,oxymor,oxycodone,False,False,False,,-1
3855,oxyneo,oxycodone,oxycodone,True,True,,3
3856,oxytocin,oxycodone,oxytocin,False,True,,2
3857,oxys,oxycodone,False,False,True,,1
3858,oxy_balls,oxycodone,False,False,True, pill,4
3859,oxycontin,oxycodone,oxycodone,True,True,,2
3860,dilaudid,oxycodone,hydromorphone,False,False,,-1
3861,oxycontins,oxycodone,oxycodone,True,True,,2
3862,endocodone,oxycodone,False,False,True,,1
3863,numorphan,oxycodone,oxymorphone,False,True,,6
3864,dolophine,oxycodone,methadone,False,False,,-1
3865,oxynorm,oxycodone,False,False,True,,1
3866,pliva,oxycodone,clofibrate,False,False,,-1
3867,zamadol,oxycodone,False,False,False,,-1
3868,endocet,oxycodone,oxycodone,True,True,,5
3869,oxycontin,oxycodone,oxycodone,True,True,,2
3870,duragesic,oxycodone,fentanyl,False,False,,-1
3871,lortab,oxycodone,hydrocodone,False,True,,3
3872,vicodin,oxycodone,hydrocodone,False,False,,-1
3873,codeine,oxycodone,codeine,False,False,,-1
3874,hydrocodone,oxycodone,hydrocodone,False,True,,3
3875,endocet,oxycodone,oxycodone,True,True,,5
3876,roxicet,oxycodone,oxycodone,True,True,,1
3877,oxycontin,oxycodone,oxycodone,True,True,,2
3878,dilaudid,oxycodone,hydromorphone,False,False,,-1
3879,percocet,oxycodone,oxycodone,True,True,,1
3880,tylox,oxycodone,False,False,True,,9
3881,percocet,oxycodone,oxycodone,True,True,,1
3882,endocet,oxycodone,oxycodone,True,True,,5
3883,roxicodone,oxycodone,oxycodone,True,True,,3
3884,hydrocodone,oxycodone,hydrocodone,False,True,,3
3885,oxycontin,oxycodone,oxycodone,True,True,,2
3886,percocet,oxycodone,oxycodone,True,True,,1
3887,roxicet,oxycodone,oxycodone,True,True,,1
3888,roxilox,oxycodone,False,False,True,,2
3889,tylox,oxycodone,False,False,True,,9
3890,ocycodone,oxycodone,oxycodone,True,True,,1
3891,oxicodone,oxycodone,oxycodone,True,True,,1
3892,oxydone,oxycodone,oxycodone,True,True,,1
3893,endocodone,oxycodone,False,False,True,,1
3894,zydone,oxycodone,False,False,False,,-1
3895,roxicet,oxycodone,oxycodone,True,True,,1
3896,oxycontin,oxycodone,oxycodone,True,True,,2
3897,percodan,oxycodone,oxycodone,True,True,,1
3898,tylox,oxycodone,False,False,True,,9
3899,oxy_ir,oxycodone,oxycodone,False,True,,2
3900,endocodone,oxycodone,False,False,True,,1
3901,oxodone,oxycodone,False,False,True,,1
3902,oxycontin,oxycodone,oxycodone,True,True,,2
3903,oxycontin,oxycodone,oxycodone,True,True,,2
3904,oxnard,oxycodone,False,False,False,,-1
3905,oxycotton,oxycodone,oxycodone,True,True,,1
3906,codeine,oxycodone,codeine,False,False,,-1
3907,tylenol,oxycodone,False,False,True,,2
3908,endo,oxycodone,False,False,False,,-1
3909,oxy,oxycodone,False,False,True,,1
3910,oxycontins,oxycodone,oxycodone,True,True,,2
3911,oxys,oxycodone,False,False,True,,1
3912,oxysurf,oxycodone,False,False,False,,-1
3913,roxicets,oxycodone,oxycodone,True,True,,1
3914,endocets,oxycodone,oxycodone,True,True,,6
3915,tylenol_with_codeine_#3,oxycodone,False,False,False,,-1
3916,oxycodon,oxycodone,oxycodone,True,True,,1
3917,endocodone,oxycodone,False,False,True,,1
3918,roxicet,oxycodone,oxycodone,True,True,,1
3919,tylox,oxycodone,False,False,True,,9
3920,endocodone,oxycodone,False,False,True,,1
3921,endocodones,oxycodone,False,False,True,,1
3922,oxycontin,oxycodone,oxycodone,True,True,,2
3923,oxycontins,oxycodone,oxycodone,True,True,,2
3924,oxycodones,oxycodone,oxycodone,True,True,,1
3925,roxicodone,oxycodone,oxycodone,True,True,,3
3926,oxycotin,oxycodone,oxycodone,True,True,,1
3927,oxy80,oxycodone,oxycodone,False,False,,-1
3928,oxycodon,oxycodone,oxycodone,True,True,,1
3929,oxcodon,oxycodone,False,False,True,,1
3930,oxycodoxin,oxycodone,False,False,False,,-1
3931,oxycotton,oxycodone,oxycodone,True,True,,1
3932,roxy,oxycodone,roxithromycin,False,False,,-1
3933,roxies,oxycodone,False,False,False,,-1
3934,oxy,oxycodone,False,False,True,,1
3935,oxycontin,oxycodone,oxycodone,True,True,,2
3936,oc,oxycodone,False,False,False,,-1
3937,purple_drank,oxycodone,False,False,False,,-1
3938,codiene,oxycodone,False,False,False,,-1
3939,endocodone,oxycodone,False,False,True,,1
3940,hydrocodone,oxycodone,hydrocodone,False,True,,3
3941,vicodin,oxycodone,hydrocodone,False,False,,-1
3942,endocet,oxycodone,oxycodone,True,True,,5
3943,oxycontin,oxycodone,oxycodone,True,True,,2
3944,oxys,oxycodone,False,False,True,,1
3945,percocet,oxycodone,oxycodone,True,True,,1
3946,roxies,oxycodone,False,False,False,,-1
3947,vicodin,oxycodone,hydrocodone,False,False,,-1
3948,endocodone,oxycodone,False,False,True,,1
3949,roxicodone,oxycodone,oxycodone,True,True,,3
3950,oxyir,oxycodone,oxycodone,True,True,,1
3951,oxyfast,oxycodone,oxycodone,False,True,,1
3952,oxycoditol,oxycodone,False,False,False,,-1
3953,oxycodan,oxycodone,False,False,True,,1
3954,oxycontin,oxycodone,oxycodone,True,True,,2
3955,endocet,oxycodone,oxycodone,True,True,,5
3956,dolophine,oxycodone,methadone,False,False,,-1
3957,roxanol,oxycodone,morphine,False,False,,-1
3958,oxyfast,oxycodone,oxycodone,False,True,,1
3959,oxyir,oxycodone,oxycodone,True,True,,1
3960,roxicodone,oxycodone,oxycodone,True,True,,3
3961,oxycodalon,oxycodone,False,False,False,,-1
3962,oxynorm,oxycodone,False,False,True,,1
3963,oxycotin,oxycodone,oxycodone,True,True,,1
3964,percodan,oxycodone,oxycodone,True,True,,1
3965,roxicet,oxycodone,oxycodone,True,True,,1
3966,vicodin,oxycodone,hydrocodone,False,False,,-1
3967,oxycotton,oxycodone,oxycodone,True,True,,1
3968,endocodone,oxycodone,False,False,True,,1
3969,endocodone,oxycodone,False,False,True,,1
3970,endocannon,oxycodone,False,False,False,,-1
3971,oxycon,oxycodone,False,False,True,,1
3972,oxydose,oxycodone,False,False,True,,1
3973,oxy_ir,oxycodone,oxycodone,False,True,,2
3974,oxy,oxycodone,False,False,True,,1
3975,oxys,oxycodone,False,False,True,,1
3976,oxy's,oxycodone,False,False,True,,1
3977,endocodone,oxycodone,False,False,True,,1
3978,numorphan,oxycodone,oxymorphone,False,True,,6
3979,oxygen_party,oxycodone,False,False,False,,-1
3980,percodan,oxycodone,oxycodone,True,True,,1
3981,roxicet,oxycodone,oxycodone,True,True,,1
3982,vicodens,oxycodone,hydrocodone,False,False,,-1
3983,xodol,oxycodone,False,False,False,,-1
3984,endocodone,oxycodone,False,False,True,,1
3985,roxy,oxycodone,roxithromycin,False,False,,-1
3986,oxy,oxycodone,False,False,True,,1
3987,oxycontin,oxycodone,oxycodone,True,True,,2
3988,percocet,oxycodone,oxycodone,True,True,,1
3989,tylox,oxycodone,False,False,True,,9
3990,roxicet,oxycodone,oxycodone,True,True,,1
3991,roxi,oxycodone,roxithromycin,False,False,,-1
3992,oxy,oxycodone,False,False,True,,1
3993,roxi,oxycodone,roxithromycin,False,False,,-1
3994,oxycontin,oxycodone,oxycodone,True,True,,2
3995,endocodone,oxycodone,False,False,True,,1
3996,numorphan,oxycodone,oxymorphone,False,True,,6
3997,oxycontins,oxycodone,oxycodone,True,True,,2
3998,roxicets,oxycodone,oxycodone,True,True,,1
3999,roxicodones,oxycodone,oxycodone,True,True,,1
4000,oxycets,oxycodone,False,False,True,,3
4001,oxys,oxycodone,False,False,True,,1
4002,endocet,oxycodone,oxycodone,True,True,,5
4003,percocet,oxycodone,oxycodone,True,True,,1
4004,roxicet,oxycodone,oxycodone,True,True,,1
4005,vicodin,oxycodone,hydrocodone,False,False,,-1
4006,lortab,oxycodone,hydrocodone,False,True,,3
4007,norco,oxycodone,hydrocodone,False,True,,2
4008,oxycodan,oxycodone,False,False,True,,1
4009,oxydose,oxycodone,False,False,True,,1
4010,oxy_ir,oxycodone,oxycodone,False,True,,2
4011,oxycodate,oxycodone,False,False,False,,-1
4012,oxymorphone,oxycodone,oxymorphone,False,True,,1
4013,vicodin,oxycodone,hydrocodone,False,False,,-1
4014,lortab,oxycodone,hydrocodone,False,True,,3
4015,oxycontin,oxycodone,oxycodone,True,True,,2
4016,roxicet,oxycodone,oxycodone,True,True,,1
4017,roxycodone,oxycodone,oxycodone,True,True,,1
4018,oxycodone,oxycodone,oxycodone,True,True,,1
4019,endocet,oxycodone,oxycodone,True,True,,5
4020,dolacet,oxycodone,False,False,False,,-1
4021,roxicet,oxycodone,oxycodone,True,True,,1
4022,ocycodone,oxycodone,oxycodone,True,True,,1
4023,oxycet,oxycodone,hydrocodone,False,True,,1
4024,oxycontina,oxycodone,False,False,True,,1
4025,roxicodone,oxycodone,oxycodone,True,True,,3
4026,roxycodone,oxycodone,oxycodone,True,True,,1
4027,endocet,oxycodone,oxycodone,True,True,,5
4028,darvocet,oxycodone,False,False,False,,-1
4029,duragesic,oxycodone,fentanyl,False,False,,-1
4030,ms_contin,oxycodone,morphine,False,False,,-1
4031,kadian,oxycodone,morphine,False,False,,-1
4032,oxyir,oxycodone,oxycodone,True,True,,1
4033,oxycone,oxycodone,False,False,True,,1
4034,oxydone,oxycodone,oxycodone,True,True,,1
4035,roxanol,oxycodone,morphine,False,False,,-1
4036,endocodone,oxycodone,False,False,True,,1
4037,hydrocodine,oxycodone,False,False,True,,3
4038,dicodide,oxycodone,False,False,False,,-1
4039,fentanyl,oxycodone,fentanyl,False,False,,-1
4040,morphine,oxycodone,morphine,False,False,,-1
4041,oxy,oxycodone,False,False,True,,1
4042,oxys,oxycodone,False,False,True,,1
4043,ox,oxycodone,False,False,False,,-1
4044,endocodone,oxycodone,False,False,True,,1
4045,oxynorm,oxycodone,False,False,True,,1
4046,roxybond,oxycodone,False,False,True,,6
4047,roxanol,oxycodone,morphine,False,False,,-1
4048,oxy_ir,oxycodone,oxycodone,False,True,,2
4049,oxyfast,oxycodone,oxycodone,False,True,,1
4050,oxygesic,oxycodone,False,False,True,,1
4051,codiapharm,oxycodone,False,False,False,,-1
4052,oxynorm,oxycodone,False,False,True,,1
4053,oxyfentanyl,oxycodone,False,False,False,,-1
4054,oxycodan,oxycodone,False,False,True,,1
4055,endocodone,oxycodone,False,False,True,,1
4056,oxydose,oxycodone,False,False,True,,1
4057,percodan,oxycodone,oxycodone,True,True,,1
4058,oxynorm,oxycodone,False,False,True,,1
4059,oxycontin,oxycodone,oxycodone,True,True,,2
4060,oxynorm,oxycodone,False,False,True,,1
4061,oxycet,oxycodone,hydrocodone,False,True,,1
4062,oxycontin,oxycodone,oxycodone,True,True,,2
4063,percocet,oxycodone,oxycodone,True,True,,1
4064,endocet,oxycodone,oxycodone,True,True,,5
4065,roxicodone,oxycodone,oxycodone,True,True,,3
4066,lortab,oxycodone,hydrocodone,False,True,,3
4067,oxynorm,oxycodone,False,False,True,,1
4068,oxycont,oxycodone,False,False,True,,1
4069,oxy,oxycodone,False,False,True,,1
4070,percocet,oxycodone,oxycodone,True,True,,1
4071,roxicodone,oxycodone,oxycodone,True,True,,3
4072,vicodin,oxycodone,hydrocodone,False,False,,-1
4073,endocodone,oxycodone,False,False,True,,1
4074,oxycontin,oxycodone,oxycodone,True,True,,2
4075,roxicet,oxycodone,oxycodone,True,True,,1
4076,vicodin,oxycodone,hydrocodone,False,False,,-1
4077,lortab,oxycodone,hydrocodone,False,True,,3
4078,norco,oxycodone,hydrocodone,False,True,,2
4079,oxycontin,oxycodone,oxycodone,True,True,,2
4080,oxyir,oxycodone,oxycodone,True,True,,1
4081,roxicet,oxycodone,oxycodone,True,True,,1
4082,roxilox,oxycodone,False,False,True,,2
4083,susco,oxycodone,False,False,False,,-1
4084,tylox,oxycodone,False,False,True,,9
4085,oxycod,oxycodone,False,False,True,,1
4086,oxys,oxycodone,False,False,True,,1
4087,oxymorphone,oxycodone,oxymorphone,False,True,,1
4088,hydromorphone,oxycodone,hydromorphone,False,False,,-1
4089,roxicet,oxycodone,oxycodone,True,True,,1
4090,vicodin,oxycodone,hydrocodone,False,False,,-1
4091,oxynorm,oxycodone,False,False,True,,1
