,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4643,equalin,glutethimide,False,False,False,,-1
4644,gliclazide,glutethimide,gliclazide,False,False,,-1
4645,glipizide,glutethimide,glipizide,False,False,,-1
4646,glyburide,glutethimide,glyburide,False,False,,-1
4647,metformin,glutethimide,metformin,False,False,,-1
4648,tolbutamide,glutethimide,tolbutamide,False,False,,-1
4649,insulin,glutethimide,False,False,False,,-1
4650,methyprylon,glutethimide,methyprylon,False,False,,-1
4651,orphenadrine,glutethimide,orphenadrine,False,False,,-1
4652,pemoline,glutethimide,pemoline,False,False,,-1
4653,levomethorphan,glutethimide,False,False,False,,-1
4654,meperidine,glutethimide,pethidine,False,False,,-1
4655,pentazocine,glutethimide,pentazocine,False,False,,-1
4656,phencyclidine,glutethimide,phencyclidine,False,False,,-1
4657,paramethadione,glutethimide,False,False,False,,-1
4658,hexamethonium,glutethimide,hexamethonium,False,False,,-1
4659,ethchlorophenylglutarimide,glutethimide,False,False,False,,-1
4660,ethohexadol,glutethimide,False,False,False,,-1
4661,myrophine,glutethimide,False,False,False,,-1
4662,leudril,glutethimide,False,False,False,,-1
4663,eldepryl,glutethimide,selegiline,False,False,,-1
4664,zarontin,glutethimide,ethosuximide,False,False,,-1
4665,eqivalan,glutethimide,False,False,False,,-1
4666,mysoline,glutethimide,primidone,False,False,,-1
4667,gesid,glutethimide,False,False,False,,-1
4668,leudamine,glutethimide,False,False,False,,-1
4669,ortetamine,glutethimide,methamphetamine,False,False,,-1
4670,phenthoacetate,glutethimide,False,False,False,,-1
4671,thiocarlide,glutethimide,False,False,False,,-1
4672,gopalan,glutethimide,False,False,False,,-1
4673,leuth_tan,glutethimide,False,False,False,,-1
4674,methocarbamol,glutethimide,methocarbamol,False,False,,-1
4675,myolastan,glutethimide,False,False,False,,-1
4676,robaxin,glutethimide,methocarbamol,False,False,,-1
4677,sulfinpyrazone,glutethimide,False,False,False,,-1
4678,methyldopa,glutethimide,methyldopa,False,False,,-1
4679,sanorex,glutethimide,False,False,False,,-1
4680,acetophenide,glutethimide,False,False,False,,-1
4681,leucovorin,glutethimide,leucovorin,False,False,,-1
4682,meprobamate,glutethimide,meprobamate,False,False,,-1
4683,norpramin,glutethimide,desipramine,False,False,,-1
4684,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4685,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4686,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4687,phenytoin,glutethimide,phenytoin,False,False,,-1
4688,pyrithioxin,glutethimide,False,False,False,,-1
4689,secobarbital,glutethimide,secobarbital,False,False,,-1
4690,thiopental,glutethimide,thiopental,False,False,,-1
4691,paregoric,glutethimide,morphine,False,False,,-1
4692,tincture_of_opium,glutethimide,False,False,False,,-1
4693,amide,glutethimide,False,False,False,,-1
4694,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4695,no_doz,glutethimide,False,False,False,,-1
4696,pep_pills,glutethimide,False,False,False,,-1
4697,uppers,glutethimide,False,False,False,,-1
4698,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4699,enden,glutethimide,False,False,False,,-1
4700,gluteth,glutethimide,False,False,True,,8
4701,gluethimide,glutethimide,False,False,True,,2
4702,medicon,glutethimide,False,False,False,,-1
4703,mydrial,glutethimide,False,False,False,,-1
4704,orabet,glutethimide,False,False,False,,-1
4705,gilurytmal,glutethimide,False,False,False,,-1
4706,myelodysplastic,glutethimide,False,False,False,,-1
4707,niravoline,glutethimide,False,False,False,,-1
4708,paramethoxyamphetamine,glutethimide,4-methoxyamphetamine,False,False,,-1
4709,polythiazide,glutethimide,False,False,False,,-1
4710,tetrathiomolybdate,glutethimide,False,False,False,,-1
4711,methyprylon,glutethimide,methyprylon,False,False,,-1
4712,np-59,glutethimide,False,False,False,,-1
4713,parest,glutethimide,False,False,False,,-1
4714,prialt,glutethimide,ziconotide,False,False,,-1
4715,zolpidem,glutethimide,zolpidem,False,False,,-1
4716,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4717,chloralhydrate,glutethimide,False,False,False,,-1
4718,triclosan,glutethimide,triclosan,False,False,,-1
4719,methadone,glutethimide,methadone,False,False,,-1
4720,quaalude,glutethimide,methaqualone,False,False,,-1
4721,soma,glutethimide,carisoprodol,False,False,,-1
4722,barbiturate,glutethimide,False,False,False,,-1
4723,benzodiazepine,glutethimide,benzodiazepine,False,False,,-1
4724,narcotic,glutethimide,False,False,False,,-1
4725,tylenol,glutethimide,False,False,False,,-1
4726,acetaminophen,glutethimide,acetaminophen,False,False,,-1
4727,ilithyiamide,glutethimide,False,False,False,,-1
4728,meprobamate,glutethimide,meprobamate,False,False,,-1
4729,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4730,etrafon,glutethimide,False,False,False,,-1
4731,myolastan,glutethimide,False,False,False,,-1
4732,plasmid,glutethimide,False,False,False,,-1
4733,tisoltrate,glutethimide,False,False,False,,-1
4734,methyldopate,glutethimide,False,False,False,,-1
4735,phendimetrazine,glutethimide,phendimetrazine,False,False,,-1
4736,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
4737,amantadine,glutethimide,amantadine,False,False,,-1
4738,selegiline,glutethimide,selegiline,False,False,,-1
4739,fluoxetine,glutethimide,fluoxetine,False,False,,-1
4740,bupropion,glutethimide,bupropion,False,False,,-1
4741,narcol,glutethimide,False,False,False,,-1
4742,somnite,glutethimide,False,False,False,,-1
4743,norco,glutethimide,hydrocodone,False,False,,-1
4744,estazolam,glutethimide,estazolam,False,False,,-1
4745,restoril,glutethimide,temazepam,False,False,,-1
4746,tranqipam,glutethimide,False,False,False,,-1
4747,amytal,glutethimide,amobarbital,False,False,,-1
4748,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4749,myeloproliferative_disease,glutethimide,False,False,False,,-1
4750,leukemia,glutethimide,False,False,False,,-1
4751,lymphoma,glutethimide,False,False,False,,-1
4752,cancer,glutethimide,False,False,False,,-1
4753,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4754,mydriacyl,glutethimide,False,False,False,,-1
4755,phenacetin,glutethimide,phenacetin,False,False,,-1
4756,promethazine,glutethimide,promethazine,False,False,,-1
4757,scopolamine,glutethimide,scopolamine,False,False,,-1
4758,sulfathiazole,glutethimide,sulfathiazole,False,False,,-1
4759,sulfonamide,glutethimide,False,False,False,,-1
4760,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4761,myalin,glutethimide,False,False,False,,-1
4762,nembutal,glutethimide,pentobarbital,False,False,,-1
4763,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4764,secobarbital,glutethimide,secobarbital,False,False,,-1
4765,thyothricin,glutethimide,False,False,False,,-1
4766,amobarbital,glutethimide,amobarbital,False,False,,-1
4767,meprobamate,glutethimide,meprobamate,False,False,,-1
4768,methyprylon,glutethimide,methyprylon,False,False,,-1
4769,nordiazepam,glutethimide,nordazepam,False,False,,-1
4770,oxazepam,glutethimide,oxazepam,False,False,,-1
4771,phenformin,glutethimide,phenformin,False,False,,-1
4772,pyrithyldione,glutethimide,False,False,True,,2
4773,sulfonylurea,glutethimide,False,False,False,,-1
4774,glutethoxide,glutethimide,False,False,False,,-1
4775,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4776,prolixin,glutethimide,fluphenazine,False,False,,-1
4777,zuclopenthixol,glutethimide,zuclopenthixol,False,False,,-1
4778,eldepryl,glutethimide,selegiline,False,False,,-1
4779,selegiline,glutethimide,selegiline,False,False,,-1
4780,zelapar,glutethimide,selegiline,False,False,,-1
4781,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
4782,isocarboxazid,glutethimide,isocarboxazid,False,False,,-1
4783,phenelzine,glutethimide,phenelzine,False,False,,-1
4784,rasagiline,glutethimide,rasagiline,False,False,,-1
4785,mydrial,glutethimide,False,False,False,,-1
4786,sedative,glutethimide,False,False,False,,-1
4787,amytal,glutethimide,amobarbital,False,False,,-1
4788,nembutal,glutethimide,pentobarbital,False,False,,-1
4789,seconal,glutethimide,secobarbital,False,False,,-1
4790,thiopental,glutethimide,thiopental,False,False,,-1
4791,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4792,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4793,methyl-d-aspartate,glutethimide,False,False,False,,-1
4794,glycine,glutethimide,glycine,False,False,,-1
4795,larapam,glutethimide,False,False,False,,-1
4796,leucosone,glutethimide,False,False,False,,-1
4797,orapam,glutethimide,False,False,False,,-1
4798,pam_and_gluteth,glutethimide,False,False,False,,-1
4799,pamlor,glutethimide,False,False,False,,-1
4800,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4801,tetrabamate,glutethimide,False,False,False,,-1
4802,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4803,ethosuximide,glutethimide,ethosuximide,False,False,,-1
4804,fenethylline,glutethimide,fenethylline,False,False,,-1
4805,mercaptopurine,glutethimide,mercaptopurine,False,False,,-1
4806,mephenesin,glutethimide,False,False,False,,-1
4807,meprobamate,glutethimide,meprobamate,False,False,,-1
4808,methyprylon,glutethimide,methyprylon,False,False,,-1
4809,oxazepam,glutethimide,oxazepam,False,False,,-1
4810,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4811,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4812,phenytoin,glutethimide,phenytoin,False,False,,-1
4813,primidone,glutethimide,primidone,False,False,,-1
4814,probarbital,glutethimide,False,False,False,,-1
4815,zuclopenthixol,glutethimide,zuclopenthixol,False,False,,-1
4816,allobarbital,glutethimide,False,False,False,,-1
4817,aprobarbital,glutethimide,False,False,False,,-1
4818,butabarbital,glutethimide,butabarbital,False,False,,-1
4819,butalbital,glutethimide,butalbital,False,False,,-1
4820,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4821,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4822,secobarbital,glutethimide,secobarbital,False,False,,-1
4823,quinethimide,glutethimide,False,False,False,,-1
4824,prolixin_decanoate,glutethimide,False,False,False,,-1
4825,septoberitol,glutethimide,False,False,False,,-1
4826,methyprylon,glutethimide,methyprylon,False,False,,-1
4827,princeps,glutethimide,naproxen,False,False,,-1
4828,thorin,glutethimide,False,False,False,,-1
4829,delirium_tremens,glutethimide,False,False,False,,-1
4830,barbiturate,glutethimide,False,False,False,,-1
4831,methyprylon,glutethimide,methyprylon,False,False,,-1
4832,nordioxydephenoxypropane,glutethimide,False,False,False,,-1
4833,glynethon,glutethimide,False,False,False,,-1
4834,methglutethamide,glutethimide,False,False,False,,-1
4835,napperon,glutethimide,False,False,False,,-1
4836,nipolept,glutethimide,False,False,False,,-1
4837,norphadrine,glutethimide,False,False,False,,-1
4838,pentyldiethanol,glutethimide,False,False,False,,-1
4839,tetragluteth,glutethimide,False,False,False,,-1
4840,ethinamate,glutethimide,False,False,False,,-1
4841,gluteth,glutethimide,False,False,True,,8
4842,gluethid,glutethimide,False,False,False,,-1
4843,gluethene,glutethimide,False,False,False,,-1
4844,glutethin,glutethimide,False,False,False,,-1
4845,glutethyl,glutethimide,False,False,False,,-1
4846,gultenex,glutethimide,False,False,False,,-1
4847,matulane,glutethimide,False,False,False,,-1
4848,glaitone,glutethimide,False,False,False,,-1
4849,sanoglumate,glutethimide,False,False,False,,-1
4850,lotensin,glutethimide,benazepril,False,False,,-1
4851,benazepril,glutethimide,benazepril,False,False,,-1
4852,zestril,glutethimide,lisinopril,False,False,,-1
4853,altace,glutethimide,ramipril,False,False,,-1
4854,amide,glutethimide,False,False,False,,-1
4855,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4856,mydrial,glutethimide,False,False,False,,-1
4857,placidyl,glutethimide,ethchlorvynol,False,False,,-1
4858,taractan,glutethimide,False,False,False,,-1
4859,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4860,elavil,glutethimide,amitriptyline,False,False,,-1
4861,endep,glutethimide,amitriptyline,False,False,,-1
4862,laroxyl,glutethimide,False,False,False,,-1
4863,ludiomil,glutethimide,maprotiline,False,False,,-1
4864,loxapine,glutethimide,loxapine,False,False,,-1
4865,maprotiline,glutethimide,maprotiline,False,False,,-1
4866,matulane,glutethimide,False,False,False,,-1
4867,maxitral,glutethimide,False,False,False,,-1
4868,milnacipran,glutethimide,milnacipran,False,False,,-1
4869,sinequan,glutethimide,doxepin,False,False,,-1
4870,surmontil,glutethimide,trimipramine,False,False,,-1
4871,tofranil,glutethimide,imipramine,False,False,,-1
4872,vendegra,glutethimide,False,False,False,,-1
4873,vivactil,glutethimide,protriptyline,False,False,,-1
4874,zispin,glutethimide,mirtazapine,False,False,,-1
4875,zoloft,glutethimide,sertraline,False,False,,-1
4876,duradrin,glutethimide,False,False,False,,-1
4877,endrin,glutethimide,norethisterone,False,False,,-1
4878,hexadrin,glutethimide,False,False,False,,-1
4879,iproniazid,glutethimide,iproniazid,False,False,,-1
4880,isocarboxazid,glutethimide,isocarboxazid,False,False,,-1
4881,marplan,glutethimide,isocarboxazid,False,False,,-1
4882,nialamide,glutethimide,False,False,False,,-1
4883,omeprazole,glutethimide,omeprazole,False,False,,-1
4884,parnate,glutethimide,tranylcypromine,False,False,,-1
4885,phenelzine,glutethimide,phenelzine,False,False,,-1
4886,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
4887,zyloprim,glutethimide,allopurinol,False,False,,-1
4888,amide,glutethimide,False,False,False,,-1
4889,mildronate,glutethimide,False,False,False,,-1
4890,amytal,glutethimide,amobarbital,False,False,,-1
4891,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4892,pheochromocytoma,glutethimide,False,False,False,,-1
4893,quaalude,glutethimide,methaqualone,False,False,,-1
4894,sanorex,glutethimide,False,False,False,,-1
4895,serax,glutethimide,oxazepam,False,False,,-1
4896,tranxene,glutethimide,clorazepate,False,False,,-1
4897,eudileen,glutethimide,False,False,False,,-1
4898,gemetime,glutethimide,False,False,False,,-1
4899,mercaptime,glutethimide,False,False,False,,-1
4900,methaqualone,glutethimide,methaqualone,False,False,,-1
4901,meprobamate,glutethimide,meprobamate,False,False,,-1
4902,methocarbamol,glutethimide,methocarbamol,False,False,,-1
4903,phenytoin,glutethimide,phenytoin,False,False,,-1
4904,leustatin,glutethimide,False,False,False,,-1
4905,methyprylon,glutethimide,methyprylon,False,False,,-1
4906,pyrithoxide,glutethimide,False,False,False,,-1
4907,sedoxen,glutethimide,False,False,False,,-1
4908,thorin,glutethimide,False,False,False,,-1
4909,gluteth,glutethimide,False,False,True,,8
4910,mediethon,glutethimide,False,False,False,,-1
4911,methochloride,glutethimide,False,False,False,,-1
4912,phenethyl_alcohol,glutethimide,phenylethyl_alcohol,False,False,,-1
4913,phentaldehyde,glutethimide,False,False,False,,-1
4914,pheneturide,glutethimide,False,False,False,,-1
4915,myolax,glutethimide,False,False,False,,-1
4916,restoril,glutethimide,temazepam,False,False,,-1
4917,duride,glutethimide,False,False,False,,-1
4918,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4919,mylolarate,glutethimide,False,False,False,,-1
4920,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4921,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4922,secobarbital,glutethimide,secobarbital,False,False,,-1
4923,sodium_thiopental,glutethimide,False,False,False,,-1
4924,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4925,leuroth533,glutethimide,False,False,False,,-1
4926,myolastan,glutethimide,False,False,False,,-1
4927,orap,glutethimide,pimozide,False,False,,-1
4928,pabrol,glutethimide,False,False,False,,-1
4929,pamino,glutethimide,False,False,False,,-1
4930,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4931,phenyltoloxamine,glutethimide,False,False,False,,-1
4932,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4933,myolgin,glutethimide,False,False,False,,-1
4934,quaalude,glutethimide,methaqualone,False,False,,-1
4935,methyldopa,glutethimide,methyldopa,False,False,,-1
4936,aldomet,glutethimide,methyldopa,False,False,,-1
4937,levodopa,glutethimide,levodopa,False,False,,-1
4938,no_doxide,glutethimide,False,True,False,,-1
4939,trinalin,glutethimide,False,False,False,,-1
4940,lemerol,glutethimide,False,False,False,,-1
4941,myoclonus,glutethimide,False,False,False,,-1
4942,myolin,glutethimide,False,False,False,,-1
4943,myolose,glutethimide,False,False,False,,-1
4944,myoton,glutethimide,False,False,False,,-1
4945,myrax,glutethimide,False,False,False,,-1
4946,qutipin,glutethimide,False,False,False,,-1
4947,mellaril,glutethimide,thioridazine,False,False,,-1
4948,probe,glutethimide,False,False,False,,-1
4949,nonoxynol,glutethimide,False,False,False,,-1
4950,octoxynol,glutethimide,False,False,False,,-1
4951,ethinamate,glutethimide,False,False,False,,-1
4952,myoti,glutethimide,False,False,False,,-1
4953,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4954,myolax,glutethimide,False,False,False,,-1
4955,eldepryl,glutethimide,selegiline,False,False,,-1
4956,levopropoxyphene,glutethimide,False,False,False,,-1
4957,meperidine,glutethimide,pethidine,False,False,,-1
4958,methadone,glutethimide,methadone,False,False,,-1
4959,naloxone,glutethimide,naloxone,False,False,,-1
4960,naltrexone,glutethimide,naltrexone,False,False,,-1
