,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
5664,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5665,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5666,Trimperex,benzphetamine,False,False,Error,Error
5667,repealed,benzphetamine,False,False,False,False
5668,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5669,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5670,anorectic,benzphetamine,False,False,False,False
5671,appetite_suppressant,benzphetamine,False,False,False,False
5672,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5673,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5674,Prelu-2,benzphetamine,False,False,False,False
5675,D&P_30,benzphetamine,False,False,False,False
5676,Preludin,benzphetamine,phenmetrazine,False,False,False
5677,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5678,fenfluramine,benzphetamine,fenfluramine,False,False,False
5679,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5680,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5681,sanorex,benzphetamine,False,False,False,False
5682,anorectic,benzphetamine,False,False,False,False
5683,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5684,fenfluramine,benzphetamine,fenfluramine,False,False,False
5685,phentermine,benzphetamine,phentermine,False,False,False
5686,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5687,diethylpropion,benzphetamine,diethylpropion,False,False,False
5688,bupropion,benzphetamine,bupropion,False,False,False
5689,prodimine,benzphetamine,False,False,False,False
5690,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5691,anorectics,benzphetamine,False,False,False,False
5692,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5693,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5694,methamphetamine,benzphetamine,methamphetamine,False,False,False
5695,ephedrine,benzphetamine,ephedrine,False,False,False
5696,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
5697,anorectic,benzphetamine,False,False,False,False
5698,central_nervous_system_stimulant,benzphetamine,False,False,False,False
5699,lopamine,benzphetamine,False,False,False,False
5700,obestin-30,benzphetamine,False,False,False,False
5701,pylorphene,benzphetamine,False,False,Error,Error
5702,suprenza,benzphetamine,False,False,False,False
5703,prodid,benzphetamine,False,False,False,False
5704,anorectic,benzphetamine,False,False,False,False
5705,pheedrox,benzphetamine,False,False,Error,Error
5706,Benzedrine,benzphetamine,False,False,False,False
5707,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
5708,adrenaline,benzphetamine,epinephrine,False,False,False
5709,speed,benzphetamine,False,False,False,False
5710,diet_pills,benzphetamine,False,False,False,False
5711,anorectics,benzphetamine,False,False,False,False
5712,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5713,zenzedi,benzphetamine,dextroamphetamine,False,False,False
5714,benzedrine,benzphetamine,False,False,False,False
5715,benny,benzphetamine,False,False,False,False
5716,uppers,benzphetamine,False,False,False,False
5717,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5718,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5719,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5720,Vyvanse,benzphetamine,lisdexamfetamine,False,False,False
5721,benztropine,benzphetamine,benzatropine,False,False,False
5722,bephenium,benzphetamine,False,False,False,False
5723,brompheniramine,benzphetamine,dexbrompheniramine,False,False,False
5724,chlorpheniramine,benzphetamine,chlorphenamine,False,False,False
5725,diphenhydramine,benzphetamine,diphenhydramine,False,False,False
5726,hydroxyzine,benzphetamine,hydroxyzine,False,False,False
5727,meclizine,benzphetamine,meclizine,False,False,False
5728,promethazine,benzphetamine,promethazine,False,False,False
5729,triprolidine,benzphetamine,triprolidine,False,False,False
5730,desoxyn,benzphetamine,methamphetamine,False,False,False
5731,diethylpropion,benzphetamine,diethylpropion,False,False,False
5732,ionamin,benzphetamine,False,False,False,False
5733,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5734,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5735,phentermine,benzphetamine,phentermine,False,False,False
5736,suprenza,benzphetamine,False,False,False,False
5737,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5738,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5739,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5740,gray_haze,benzphetamine,False,False,False,False
5741,orange_crystals,benzphetamine,False,False,False,False
5742,truckStop,benzphetamine,False,False,Error,False
5743,tenuate,benzphetamine,diethylpropion,False,False,False
5744,anorectic,benzphetamine,False,False,False,False
5745,benzene,benzphetamine,False,False,False,False
5746,anorectic,benzphetamine,False,False,False,False
5747,oxyphetamines,benzphetamine,False,False,False,False
5748,phenethylamines,benzphetamine,phenethylamine,False,False,False
5749,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5750,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5751,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5752,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5753,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5754,anorectic,benzphetamine,False,False,False,False
5755,anorexigenic,benzphetamine,False,False,False,False
5756,appetite_suppressant,benzphetamine,False,False,False,False
5757,prodid,benzphetamine,False,False,False,False
5758,§§-amphetamine,benzphetamine,False,False,False,False
5759,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5760,methamphetamine,benzphetamine,methamphetamine,False,False,False
5761,Adderall,benzphetamine,amphetamine,False,False,False
5762,Ritalin,benzphetamine,methylphenidate,False,False,False
5763,Concerta,benzphetamine,methylphenidate,False,False,False
5764,Vyvanse,benzphetamine,lisdexamfetamine,False,False,False
5765,benzedrine,benzphetamine,False,False,False,False
5766,bennies,benzphetamine,False,False,False,False
5767,amphetamines,benzphetamine,dextroamphetamine,False,False,False
5768,speed,benzphetamine,False,False,False,False
5769,fastest,benzphetamine,False,False,False,False
5770,anorex,benzphetamine,diethylpropion,False,False,False
5771,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5772,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5773,prepzilene,benzphetamine,False,False,Error,Error
5774,shirtzilene,benzphetamine,False,False,Error,Error
5775,phetamine,benzphetamine,amphetamine,False,False,False
5776,diet_pills,benzphetamine,False,False,False,False
5777,phetamine,benzphetamine,amphetamine,False,False,False
5778,phentermine,benzphetamine,phentermine,False,False,False
5779,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5780,anorectic,benzphetamine,False,False,False,False
5781,beaters,benzphetamine,False,False,False,False
5782,bennies,benzphetamine,False,False,False,False
5783,black_beauties,benzphetamine,False,False,False,False
5784,crosses,benzphetamine,False,False,False,False
5785,diet_pills,benzphetamine,False,False,False,False
5786,uppers,benzphetamine,False,False,False,False
5787,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5788,prodep,benzphetamine,False,False,False,False
5789,obephen,benzphetamine,False,False,False,False
5790,pemoline,benzphetamine,pemoline,False,False,False
5791,phentermine,benzphetamine,phentermine,False,False,False
5792,anorectic,benzphetamine,False,False,False,False
5793,anorexigenic,benzphetamine,False,False,False,False
5794,zephex,benzphetamine,False,False,False,False
5795,nexgen,benzphetamine,False,False,False,False
5796,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5797,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5798,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5799,Vyvanse,benzphetamine,lisdexamfetamine,False,False,False
5800,grayb#lls,benzphetamine,False,False,False,False
5801,uppers,benzphetamine,False,False,False,False
5802,diethylpropion,benzphetamine,diethylpropion,False,False,False
5803,anorectic,benzphetamine,False,False,False,False
5804,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5805,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5806,amphetamine,benzphetamine,amphetamine,False,False,False
5807,benzfetamine,benzphetamine,False,False,True,True
5808,beta-phenylamphetamine,benzphetamine,False,False,False,False
5809,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
5810,Gate,benzphetamine,False,False,False,False
5811,leo,benzphetamine,False,False,False,False
5812,obetrol,benzphetamine,False,False,False,False
5813,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5814,phentermine,benzphetamine,phentermine,False,False,False
5815,preludin,benzphetamine,phenmetrazine,False,False,False
5816,stimerex,benzphetamine,False,False,False,False
5817,adipex-P,benzphetamine,False,False,False,False
5818,lopinavir,benzphetamine,lopinavir,False,False,False
5819,ritonavir,benzphetamine,ritonavir,False,False,False
5820,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5821,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5822,Mazindol,benzphetamine,mazindol,False,False,False
5823,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
5824,acutrim,benzphetamine,False,False,False,False
5825,diet_tab,benzphetamine,False,False,Error,False
5826,bontril,benzphetamine,phendimetrazine,False,False,False
5827,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5828,diethylproprion,benzphetamine,False,False,False,False
5829,ephedrine,benzphetamine,ephedrine,False,False,False
5830,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
5831,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5832,diethylpropion,benzphetamine,diethylpropion,False,False,False
5833,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5834,phentermine,benzphetamine,phentermine,False,False,False
5835,sibutramine,benzphetamine,sibutramine,False,False,False
5836,benzedrine,benzphetamine,False,False,False,False
5837,b_ChEAT,benzphetamine,False,False,False,False
5838,phetamine,benzphetamine,amphetamine,False,False,False
5839,reductil,benzphetamine,sibutramine,False,False,False
5840,adipex,benzphetamine,phentermine,False,False,False
5841,phentermine,benzphetamine,phentermine,False,False,False
5842,phetamine,benzphetamine,amphetamine,False,False,False
5843,amphetamine,benzphetamine,amphetamine,False,False,False
5844,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5845,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5846,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5847,methamphetamine,benzphetamine,methamphetamine,False,False,False
5848,phentermine,benzphetamine,phentermine,False,False,False
5849,Tenuate,benzphetamine,diethylpropion,False,False,False
5850,diethylproprion,benzphetamine,False,False,False,False
5851,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5852,dexe,benzphetamine,False,False,False,False
5853,deep,benzphetamine,False,False,False,False
5854,dexfen,benzphetamine,False,False,False,False
5855,dexyfen,benzphetamine,False,False,False,False
5856,dexies,benzphetamine,dextroamphetamine,False,False,False
5857,zantryl,benzphetamine,False,False,False,False
5858,bontril,benzphetamine,phendimetrazine,False,False,False
5859,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5860,Adipex-P,benzphetamine,False,False,False,False
5861,Fastin,benzphetamine,phentermine,False,False,False
5862,Lonamin,benzphetamine,False,False,False,False
5863,benzphet,benzphetamine,False,False,True,True
5864,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5865,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5866,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5867,supprex,benzphetamine,False,False,False,False
5868,benzedrine,benzphetamine,False,False,False,False
5869,bensley,benzphetamine,False,False,False,False
5870,weight_loss_drug,benzphetamine,False,False,False,False
5871,diet_pill,benzphetamine,False,False,False,False
5872,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5873,anorectic,benzphetamine,False,False,False,False
5874,prodep,benzphetamine,False,False,False,False
5875,weight_loss_medication,benzphetamine,False,False,False,False
5876,proderma,benzphetamine,False,False,False,False
5877,adipex-P,benzphetamine,False,False,False,False
5878,fastin,benzphetamine,phentermine,False,False,False
5879,obenix,benzphetamine,False,False,False,False
5880,obetyx,benzphetamine,False,False,False,False
5881,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5882,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5883,phentrazine,benzphetamine,False,False,False,False
5884,phenyltertrazine,benzphetamine,False,False,Error,Error
5885,trucker's_pills,benzphetamine,False,False,False,False
5886,black_beauty,benzphetamine,False,False,False,False
5887,amphetamine,benzphetamine,amphetamine,False,False,False
5888,genesis,benzphetamine,False,False,False,False
5889,bantron,benzphetamine,False,False,False,False
5890,betaphet,benzphetamine,False,False,False,False
5891,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5892,anorex,benzphetamine,diethylpropion,False,False,False
5893,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
5894,bezitran,benzphetamine,False,False,False,False
5895,bantralin,benzphetamine,False,False,False,Error
5896,benzfetamine,benzphetamine,False,False,True,True
5897,amphetaminil,benzphetamine,False,False,False,False
5898,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5899,sanorex,benzphetamine,False,False,False,False
5900,zantryl,benzphetamine,False,False,False,False
5901,procentra,benzphetamine,dextroamphetamine,False,False,False
5902,centrac,benzphetamine,False,False,False,False
5903,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5904,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5905,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5906,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5907,phentermine,benzphetamine,phentermine,False,False,False
5908,ionamin,benzphetamine,False,False,False,False
5909,adipex-p,benzphetamine,False,False,False,False
5910,fastin,benzphetamine,phentermine,False,False,False
